37.7153,-85.8565,42701
37.7153,-85.8565,42701
37.7153,-85.8565,42701
37.7153,-85.8565,42701
37.7153,-85.8565,42701
37.7156,-122.1602,94577
37.7156,-122.1602,94577
37.7156,-122.1602,94577
37.7156,-122.1602,94577
37.7156,-122.1602,94577
37.7156,-122.1602,94577
37.7156,-122.1602,94577
37.7159,-82.2369,25661
37.7159,-82.2369,25661
37.7159,-82.2369,25661
37.7159,-82.2369,25661
37.7159,-82.2369,25661
37.7159,-82.2369,25661
37.7159,-82.2369,25661
37.7159,-82.2369,25661
37.7159,-82.2369,25661
37.7186,-121.9164,94568
37.7186,-121.9164,94568
37.7186,-121.9164,94568
37.7186,-121.9164,94568
37.7186,-121.9164,94568
37.7187,-121.0899,95368
37.7187,-121.0899,95368
37.7187,-121.0899,95368
37.7187,-121.0899,95368
37.7205,-81.5425,24870
37.7217,-122.4112,94134
37.7217,-122.4444,94112
37.7217,-122.4444,94112
37.7221,-121.0376,95356
37.7229,-88.8852,62959
37.7229,-88.8852,62959
37.7229,-88.8852,62959
37.7229,-88.8852,62959
37.7229,-88.8852,62959
37.7229,-88.8852,62959
37.7229,-88.8852,62959
37.7268,-77.986,23063
37.7312,-122.3826,94124
37.7312,-122.3826,94124
37.7312,-122.3826,94124
37.7312,-122.3826,94124
37.7312,-122.3826,94124
37.7312,-122.3826,94124
37.7312,-122.3826,94124
37.7312,-122.3826,94124
37.7312,-122.3826,94124
37.7312,-122.3826,94124
37.7312,-122.3826,94124
37.7327,-89.2034,62901
37.7327,-89.2034,62901
37.7337,-83.4306,41301
37.7337,-83.4306,41301
37.7338,-77.8881,23063
37.7338,-77.8881,23063
37.7339,-83.0836,41465
37.7339,-83.0837,41465
37.7339,-83.0837,41465
37.7342,-120.9502,95367
37.7342,-120.9502,95367
37.735,-122.2088,94621
37.7367,-122.4572,94127
37.7367,-122.4572,94127
37.7375,-121.4258,95376
37.7375,-121.4258,95376
37.7375,-121.4258,95376
37.7393,-122.1747,94603
37.7399,-121.2399,95337
37.7399,-121.2399,95337
37.7399,-121.2399,95337
37.7399,-121.2399,95337
37.7436,-76.3523,22482
37.7441,-122.4839,94116
37.7441,-122.4839,94116
37.7441,-122.4839,94116
37.7441,-122.4839,94116
37.7484,-122.4156,94110
37.7484,-122.4156,94110
37.7484,-122.4156,94110
37.7484,-122.4156,94110
37.7534,-122.2604,94501
37.7555,-87.0434,42303
37.7555,-87.0434,42303
37.7555,-87.0434,42303
37.7563,-77.4888,23005
37.7563,-77.4888,23005
37.7563,-77.4888,23005
37.7591,-122.1359,94605
37.7591,-122.1359,94605
37.7607,-122.4842,94122
37.7607,-122.4842,94122
37.7607,-122.4842,94122
37.7607,-122.4842,94122
37.7609,-87.1513,42301
37.7609,-87.1513,42301
37.7609,-87.1513,42301
37.7628,-82.8573,41222
37.7631,-122.4586,94131
37.7631,-122.4586,94131
37.7631,-122.4586,94131
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.7645,-122.4294,94114
37.766,-77.3269,23069
37.7662,-87.2591,42301
37.7662,-87.2591,42301
37.7662,-87.2591,42301
37.7662,-87.2591,42301
37.7662,-87.2591,42301
37.7662,-87.2591,42301
37.7662,-87.2591,42301
37.7666,-84.3031,40475
37.7666,-84.3031,40475
37.7666,-84.3031,40475
37.7666,-84.3031,40475
37.7666,-84.3031,40475
37.7672,-92.0991,65473
37.768,-89.3275,62966
37.768,-89.3275,62966
37.768,-89.3275,62966
37.7691,-122.4449,94117
37.7721,-90.3672,63640
37.7721,-90.3672,63640
37.7721,-90.3672,63640
37.7721,-90.3672,63640
37.7721,-90.3672,63640
37.7721,-90.3672,63640
37.7721,-90.3672,63640
37.7721,-90.3672,63640
37.7721,-90.3672,63640
37.7721,-90.3672,63640
37.7721,-90.3672,63640
37.7721,-90.3672,63640
37.7735,-122.2788,94501
37.7735,-122.2788,94501
37.7735,-122.2788,94501
37.7735,-122.2788,94501
37.7735,-122.2788,94501
37.7758,-122.4128,94103
37.7772,-122.4931,94121
37.7781,-80.0591,24426
37.7781,-80.0591,24426
37.7781,-80.0591,24426
37.7791,-122.2158,94601
37.7791,-122.2158,94601
37.7794,-122.417,94102
37.7794,-122.417,94102
37.7798,-86.4972,40143
37.7806,-121.9904,94583
37.7806,-121.9904,94583
37.7806,-121.9904,94583
37.7806,-121.9904,94583
37.7806,-121.9904,94583
37.7806,-121.9904,94583
37.7806,-121.9904,94583
37.7811,-122.4625,94118
37.7839,-95.3893,66748
37.7855,-121.2135,95337
37.7855,-121.2135,95337
37.7855,-121.2135,95337
37.7855,-121.2135,95337
37.7855,-121.2135,95337
37.7855,-121.2135,95337
37.7855,-121.2135,95337
37.7855,-121.2135,95337
37.7855,-121.2135,95337
37.7861,-89.0776,62918
37.7861,-89.0776,62918
37.7861,-89.0776,62918
37.7898,-122.2457,94606
37.7898,-122.2457,94606
37.7898,-122.2457,94606
37.7898,-122.3942,94105
37.7904,-85.4848,40004
37.7905,-85.4848,40004
37.7905,-85.4848,40004
37.7905,-85.4848,40004
37.7905,-85.4848,40004
37.7905,-85.4848,40004
37.7905,-85.4848,40004
37.7905,-85.4848,40004
37.7905,-85.4848,40004
37.7905,-85.4848,40004
37.7909,-84.8946,40330
37.7917,-82.3698,41250
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.795,-122.2193,94602
37.7957,-122.4209,94109
37.8006,-121.9286,94506
37.8018,-122.4382,94123
37.802,-99.9982,67801
37.802,-99.9982,67801
37.802,-99.9982,67801
37.802,-99.9982,67801
37.802,-99.9982,67801
37.802,-99.9982,67801
37.8034,-120.7464,95361
37.8089,-77.1865,23009
37.8089,-77.1865,23009
37.8089,-77.1865,23009
37.8113,-122.3008,94607
37.8116,-113.2241,84721
37.8116,-113.2241,84721
37.8116,-113.2241,84721
37.8116,-113.2241,84721
37.8116,-122.242,94610
37.8116,-122.242,94610
37.8116,-122.242,94610
37.8116,-122.242,94610
37.8146,-90.5521,63601
37.8146,-90.5521,63601
37.8146,-90.5521,63601
37.8146,-90.5521,63601
37.8146,-90.5521,63601
37.8146,-90.5521,63601
37.8146,-90.5521,63601
37.8156,-82.7828,41240
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.8164,-81.2329,25801
37.818,-89.0278,62948
37.818,-89.0278,62948
37.818,-89.0278,62948
37.8227,-121.29,95330
37.8234,-92.2535,65583
37.8234,-92.2535,65583
37.8234,-92.2535,65583
37.8239,-82.0881,25625
37.8249,-87.5334,42420
37.8249,-87.5334,42420
37.8249,-87.5334,42420
37.8249,-87.5334,42420
37.8258,-77.6769,23192
37.8266,-94.7925,66701
37.8266,-94.7925,66701
37.83,-86.0934,40175
37.83,-86.0934,40175
37.83,-86.0934,40175
37.83,-86.0934,40175
37.83,-86.0934,40175
37.8307,-81.9699,25646
37.8307,-81.9699,25646
37.8307,-81.9699,25646
37.8307,-81.9699,25646
37.8307,-81.9699,25646
37.8307,-81.9699,25646
37.8309,-122.2196,94611
37.8309,-122.2196,94611
37.8311,-121.1872,95336
37.8311,-121.1872,95336
37.8311,-121.1872,95336
37.8311,-121.1872,95336
37.8313,-94.3387,64772
37.8334,-92.1249,65584
37.8334,-92.1249,65584
37.8334,-92.1249,65584
37.8334,-92.1249,65584
37.8342,-122.2897,94608
37.8345,-122.2647,94609
37.8345,-122.2647,94609
37.8345,-122.2647,94609
37.8351,-78.2812,22963
37.8367,-81.2085,25880
37.8371,-81.964,25601
37.8371,-81.964,25601
37.8381,-122.1026,94556
37.8389,-82.0088,25601
37.8463,-103.5836,81050
37.8463,-103.5836,81050
37.8463,-103.5836,81050
37.8463,-103.5836,81050
37.8463,-103.5836,81050
37.8464,-81.9929,25601
37.8467,-96.8055,67042
37.8467,-96.8055,67042
37.8467,-96.8055,67042
37.8467,-96.8055,67042
37.8467,-96.8055,67042
37.8467,-96.8055,67042
37.8469,-81.9922,25601
37.8469,-81.9922,25601
37.8488,-122.5349,94965
37.8488,-122.5349,94965
37.8495,-121.9764,94507
37.8495,-121.9764,94507
37.8495,-121.9764,94507
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8511,-80.4466,24901
37.8546,-85.8961,40160
37.8546,-85.8961,40160
37.8546,-85.8961,40160
37.8546,-85.8961,40160
37.8546,-85.8961,40160
37.8546,-85.8961,40160
37.8546,-85.8961,40160
37.8546,-85.8961,40160
37.8559,-94.9011,66769
37.8591,-91.0031,63664
37.8593,-99.7255,67876
37.8593,-99.7255,67876
37.8593,-99.7255,67876
37.8593,-99.7255,67876
37.8593,-99.7255,67876
37.8617,-76.287,22539
37.8647,-84.5642,40356
37.8647,-84.5642,40356
37.8647,-84.5642,40356
37.8658,-122.275,94703
37.8668,-122.2536,94704
37.8668,-122.2536,94704
37.8668,-122.2536,94704
37.8668,-122.2536,94704
37.8668,-122.2536,94704
37.8681,-82.5228,41224
37.8699,-122.071,94595
37.8754,-121.6868,94513
37.8754,-121.6868,94513
37.8754,-121.6868,94513
37.8754,-121.6868,94513
37.8754,-121.6868,94513
37.8778,-102.6234,81052
37.8778,-102.6234,81052
37.8778,-102.6234,81052
37.8778,-102.6234,81052
37.8781,-122.271,94709
37.8781,-122.271,94709
37.8781,-122.271,94709
37.8781,-122.271,94709
37.8781,-122.271,94709
37.8781,-122.271,94709
37.8781,-122.271,94709
37.8781,-122.271,94709
37.8781,-122.271,94709
37.8781,-122.271,94709
37.8879,-88.9033,62896
37.8879,-88.9033,62896
37.8879,-88.9033,62896
37.8916,-122.0381,94596
37.8927,-87.1387,47635
37.8983,-122.0486,94596
37.8983,-122.0486,94596
37.8983,-122.0486,94596
37.8983,-122.0486,94596
37.8983,-122.0486,94596
37.8983,-122.0486,94596
37.8983,-122.0486,94596
37.8983,-122.0486,94596
37.8983,-122.0486,94596
37.8983,-122.0486,94596
37.9021,-122.1157,94549
37.9021,-122.1157,94549
37.9021,-122.1157,94549
37.9083,-76.9644,22560
37.9083,-76.9644,22560
37.9083,-76.9644,22560
37.9085,-121.6002,94505
37.9106,-87.7815,47620
37.9137,-122.0117,94598
37.9137,-122.0117,94598
37.9159,-77.1395,23126
37.918,-122.3032,94530
37.918,-122.3032,94530
37.918,-122.3032,94530
37.918,-122.3032,94530
37.918,-122.3032,94530
37.918,-122.3032,94530
37.9201,-100.3395,67835
37.9201,-100.3395,67835
37.9201,-100.3395,67835
37.9207,-84.4177,40515
37.9207,-84.4177,40515
37.9207,-84.4177,40515
37.9255,-122.3437,94804
37.9255,-122.3437,94804
37.9255,-122.3437,94804
37.9255,-122.3437,94804
37.9255,-122.3437,94804
37.9255,-122.3437,94804
37.9255,-122.3437,94804
37.9265,-91.7791,65401
37.9265,-91.7791,65401
37.9265,-91.7791,65401
37.9265,-91.7791,65401
37.9316,-93.2979,65668
37.9352,-77.8808,23117
37.9352,-77.8808,23117
37.9392,-77.7899,23024
37.9392,-77.7899,23024
37.9411,-82.066,25508
37.9426,-122.3457,94804
37.9426,-122.3457,94804
37.9426,-122.3457,94804
37.9426,-122.3457,94804
37.9439,-95.4092,66749
37.9439,-95.4092,66749
37.9439,-95.4092,66749
37.9439,-95.4092,66749
37.9444,-87.661,47712
37.9465,-87.5523,47713
37.952,-97.9771,67501
37.952,-97.9771,67501
37.952,-97.9771,67501
37.952,-97.9771,67501
37.9523,-89.7883,62233
37.9529,-122.0225,94518
37.9529,-122.0225,94518
37.953,-83.1985,41472
37.953,-83.1985,41472
37.953,-83.1985,41472
37.953,-83.1985,41472
37.953,-83.1985,41472
37.953,-83.1985,41472
37.953,-83.1985,41472
37.953,-83.1985,41472
37.953,-83.1985,41472
37.953,-83.1985,41472
37.953,-83.1985,41472
37.9536,-122.078,94523
37.9536,-122.078,94523
37.9536,-122.078,94523
37.9536,-122.078,94523
37.9536,-122.078,94523
37.9536,-122.078,94523
37.9536,-122.078,94523
37.9536,-122.078,94523
37.9539,-78.3584,22902
37.955,-77.4372,22546
37.9555,-87.5322,47714
37.9555,-87.5322,47714
37.9555,-87.5322,47714
37.9555,-87.5322,47714
37.9555,-87.5322,47714
37.9555,-87.5322,47714
37.9558,-122.2689,94803
37.9558,-122.2689,94803
37.9558,-122.2689,94803
37.9558,-122.2689,94803
37.9568,-87.3515,47630
37.9568,-87.3515,47630
37.9568,-87.3515,47630
37.9568,-87.3515,47630
37.9568,-87.3515,47630
37.9572,-81.7238,25028
37.9572,-81.7238,25028
37.9572,-81.7238,25028
37.9573,-81.2273,25917
37.9573,-81.2273,25917
37.9609,-93.3754,65779
37.9617,-121.2607,95205
37.9633,-85.7026,40165
37.9633,-85.7026,40165
37.9633,-85.7026,40165
37.9637,-83.8665,40337
37.9685,-84.146,40391
37.9685,-84.146,40391
37.9685,-84.146,40391
37.9685,-84.146,40391
37.9685,-84.146,40391
37.9685,-84.146,40391
37.9685,-84.146,40391
37.9689,-103.7494,81067
37.9689,-103.7494,81067
37.9689,-103.7494,81067
37.9708,-87.4897,47715
37.9708,-87.4897,47715
37.9708,-87.4897,47715
37.9708,-87.4897,47715
37.9708,-87.4897,47715
37.9711,-121.96,94527
37.9711,-121.96,94527
37.9711,-121.96,94527
37.9711,-121.96,94527
37.9711,-121.96,94527
37.9719,-122.5023,94901
37.9753,-121.3244,95204
37.9753,-121.3244,95204
37.9753,-121.3244,95204
37.9753,-121.3244,95204
37.9753,-121.3244,95204
37.9761,-81.1397,25901
37.9761,-81.1397,25901
37.9761,-81.1397,25901
37.9761,-81.1397,25901
37.979,-121.788,94509
37.979,-121.788,94509
37.979,-121.788,94509
37.9797,-122.0056,94519
37.9797,-122.0056,94519
37.9797,-122.0056,94519
37.9797,-122.0056,94519
37.9797,-122.0056,94519
37.9797,-122.0056,94519
37.9797,-122.0056,94519
37.9797,-122.0056,94519
37.9797,-122.0056,94519
37.9797,-122.0056,94519
37.9797,-122.0056,94519
37.9797,-122.0056,94519
37.9805,-89.0542,62822
37.9809,-122.3332,94806
37.9809,-122.3332,94806
37.9809,-122.3332,94806
37.9841,-84.5612,40514
37.9843,-120.39,95370
37.9855,-89.6951,62288
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9861,-121.2998,95204
37.9871,-78.0584,23093
37.9876,-122.1532,94553
37.9876,-122.1532,94553
37.9876,-122.1532,94553
37.9876,-122.1532,94553
37.9876,-78.6086,22903
37.9876,-78.6086,22903
37.9876,-78.6086,22903
37.9887,-84.488,40517
37.9887,-84.488,40517
37.9887,-84.488,40517
37.9887,-84.488,40517
37.9887,-84.488,40517
37.9887,-92.7536,65020
37.9912,-121.8098,94509
37.9912,-121.8098,94509
37.9912,-121.8098,94509
37.9912,-121.8098,94509
37.9912,-121.8098,94509
37.9912,-121.8098,94509
37.9912,-121.8098,94509
37.9912,-121.8098,94509
37.9912,-121.8098,94509
37.9922,-122.5814,94960
37.9922,-122.5814,94960
37.9927,-122.2761,94564
37.9927,-122.2761,94564
37.9927,-122.2761,94564
37.993,-88.9211,62812
37.9942,-121.6887,94561
37.9942,-121.6887,94561
37.9952,-84.3689,40509
37.9952,-84.3689,40509
37.998,-122.5212,94903
37.998,-122.5212,94903
37.998,-122.5212,94903
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0,-87.5631,47711
38.0002,-101.3158,67860
38.0002,-101.3158,67860
38.0002,-121.325,95207
38.0002,-121.325,95207
38.0002,-121.325,95207
38.0047,-84.5334,40503
38.0047,-84.5334,40503
38.0047,-84.5334,40503
38.0047,-84.5334,40503
38.0047,-84.5334,40503
38.0047,-84.5334,40503
38.0047,-84.5334,40503
38.0047,-84.5334,40503
38.0051,-121.8387,94509
38.0051,-121.8387,94509
38.0051,-121.8387,94509
38.0051,-121.8387,94509
38.0051,-121.8387,94509
38.0051,-121.8387,94509
38.0051,-121.8387,94509
38.0051,-121.8387,94509
38.0052,-84.983,40342
38.007,-79.0483,24477
38.01,-122.2592,94547
38.01,-122.2592,94547
38.0159,-84.4847,40502
38.0159,-84.4847,40502
38.0199,-121.3806,95219
38.0201,-87.5754,47710
38.0201,-87.5754,47710
38.0201,-87.5754,47710
38.0281,-87.5119,47711
38.0281,-87.5119,47711
38.0281,-87.5119,47711
38.0281,-87.5119,47711
38.0287,-84.5075,40508
38.0287,-84.5075,40508
38.0287,-84.5075,40508
38.0287,-84.5075,40508
38.0287,-84.5075,40508
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0293,-84.4927,40502
38.0322,-78.4873,22903
38.0322,-78.4873,22903
38.0322,-78.4873,22903
38.0322,-78.4873,22903
38.0322,-78.4873,22903
38.0322,-78.4873,22903
38.0322,-78.4873,22903
38.0328,-122.233,94572
38.0329,-78.5137,22904
38.0329,-78.5137,22904
38.0329,-78.5137,22904
38.0329,-78.5137,22904
38.0329,-78.5137,22904
38.0329,-78.5137,22904
38.0329,-78.5137,22904
38.0336,-86.6853,47586
38.0402,-84.5389,40504
38.0417,-85.5753,40047
38.0417,-85.5753,40047
38.0417,-85.5753,40047
38.0417,-85.5753,40047
38.0439,-100.7561,67846
38.0439,-100.7561,67846
38.0439,-100.7561,67846
38.0439,-100.7561,67846
38.0464,-122.23,94525
38.0473,-77.0672,22476
38.0488,-81.1462,25840
38.0488,-81.1462,25840
38.0635,-83.9363,40353
38.0635,-83.9363,40353
38.0635,-83.9363,40353
38.0635,-83.9363,40353
38.0635,-83.9363,40353
38.0635,-83.9363,40353
38.0635,-83.9363,40353
38.0635,-83.9363,40353
38.0635,-83.9363,40353
38.0635,-83.9363,40353
38.0635,-83.9363,40353
38.0648,-87.638,47720
38.0648,-87.638,47720
38.0663,-122.5416,94949
38.0663,-122.5416,94949
38.0747,-81.3756,25083
38.075,-77.6663,22534
38.075,-77.6663,22534
38.0807,-94.7021,66767
38.0858,-85.8495,40272
38.0858,-85.8495,40272
38.0858,-85.8495,40272
38.0858,-85.8495,40272
38.0858,-85.8495,40272
38.0858,-85.8495,40272
38.0864,-88.1173,62821
38.0864,-88.1173,62821
38.0882,-85.6555,40229
38.0882,-85.6555,40229
38.0882,-85.6555,40229
38.0882,-85.6555,40229
38.0882,-85.6555,40229
38.0882,-85.6555,40229
38.0882,-85.6555,40229
38.0882,-85.6555,40229
38.0888,-78.5592,22901
38.0888,-78.5592,22901
38.0888,-78.5592,22901
38.0888,-78.5592,22901
38.0888,-78.5592,22901
38.0888,-78.5592,22901
38.0888,-78.5592,22901
38.0934,-104.6652,81004
38.0934,-104.6652,81004
38.0954,-82.7211,41230
38.0964,-78.1814,22942
38.0964,-78.1814,22942
38.0967,-87.5332,47725
38.0967,-87.5332,47725
38.098,-78.3966,22911
38.0984,-122.2509,94590
38.0984,-122.2509,94590
38.0984,-122.2509,94590
38.1009,-97.2469,67114
38.1009,-97.2469,67114
38.1009,-97.2469,67114
38.1014,-122.5775,94947
38.1032,-122.6299,94947
38.1032,-122.6299,94947
38.1032,-122.6299,94947
38.1032,-122.6299,94947
38.1032,-122.6299,94947
38.1103,-78.9073,22980
38.1103,-78.9073,22980
38.1103,-78.9073,22980
38.1103,-78.9073,22980
38.1103,-78.9073,22980
38.1103,-78.9073,22980
38.1103,-78.9073,22980
38.1103,-78.9073,22980
38.1103,-78.9073,22980
38.1122,-76.8471,22520
38.1122,-76.8471,22520
38.1122,-92.6901,65065
38.1122,-92.6901,65065
38.1122,-92.6901,65065
38.1122,-92.6901,65065
38.1129,-122.1331,94510
38.1129,-122.1331,94510
38.1129,-122.1331,94510
38.1163,-122.2516,94590
38.1163,-122.2516,94590
38.1163,-122.2516,94590
38.1163,-122.2516,94590
38.1165,-121.1676,95240
38.1165,-121.1676,95240
38.1165,-121.1676,95240
38.1165,-121.1676,95240
38.1165,-122.2091,94591
38.1165,-122.2091,94591
38.1165,-122.2091,94591
38.1165,-122.2091,94591
38.1165,-122.2091,94591
38.1165,-122.2091,94591
38.1165,-122.2091,94591
38.1165,-122.2091,94591
38.1165,-122.2091,94591
38.1165,-122.2091,94591
38.1165,-122.2091,94591
38.1169,-86.9116,47579
38.1177,-90.3976,63028
38.1177,-90.3976,63028
38.1177,-90.3976,63028
38.13,-85.5794,40291
38.13,-85.5794,40291
38.1347,-97.926,67502
38.1347,-97.926,67502
38.1347,-97.926,67502
38.1347,-97.926,67502
38.1361,-79.0623,24401
38.1361,-79.0623,24401
38.1361,-79.0623,24401
38.1361,-79.0623,24401
38.1394,-121.3967,95242
38.1422,-85.622,40228
38.1442,-85.6932,40219
38.1442,-85.6932,40219
38.1442,-85.6932,40219
38.1442,-85.6932,40219
38.1442,-85.6932,40219
38.1442,-85.6932,40219
38.1442,-85.6932,40219
38.1442,-85.6932,40219
38.1513,-85.8618,40258
38.1513,-85.8618,40258
38.1561,-81.5062,25035
38.1609,-85.7851,40214
38.1609,-85.7851,40214
38.1609,-85.7851,40214
38.1609,-85.7851,40214
38.161,-120.8414,95252
38.1628,-85.52,40299
38.1628,-85.52,40299
38.1628,-85.52,40299
38.1628,-85.52,40299
38.1628,-85.52,40299
38.1739,-85.7099,40213
38.1752,-99.1569,67550
38.1773,-87.5776,47639
38.1795,-92.6042,65049
38.1818,-76.9847,22443
38.1861,-94.7057,66075
38.1866,-97.528,67107
38.188,-85.8365,40216
38.188,-85.8365,40216
38.188,-85.8365,40216
38.188,-85.8365,40216
38.188,-85.8365,40216
38.189,-122.2541,94503
38.1925,-85.7869,40215
38.1925,-85.7869,40215
38.1934,-104.8125,81005
38.1934,-104.8125,81005
38.1972,-77.6821,22551
38.1972,-77.6821,22551
38.2067,-120.6214,95249
38.2067,-120.6214,95249
38.2075,-83.3989,40351
38.2075,-83.3989,40351
38.2075,-83.3989,40351
38.2075,-83.3989,40351
38.2075,-83.3989,40351
38.2075,-83.3989,40351
38.2075,-83.3989,40351
38.2075,-83.3989,40351
38.2075,-83.3989,40351
38.2075,-83.3989,40351
38.2075,-83.3989,40351
38.2075,-83.3989,40351
38.2075,-83.3989,40351
38.2075,-83.3989,40351
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
38.2085,-85.6918,40205
